NaN,0,3.84386112962289e-06
NaN,0,2.08572034687852e-06
NaN,0,8.30331215265903e-05
NaN,0,4.48897076126873e-05
NaN,0,8.12057964923298e-05
NaN,0,1.76403438850682e-05
NaN,0,3.49380964592549e-06
NaN,0,0.000263762104986759
NaN,0,0.000102097016930853
NaN,0,9.80716956370854e-05
NaN,0,0.000568863084221547
NaN,0,1.5506299393208e-05
NaN,0,1.29070070231274e-05
NaN,0,0.000362118390767337
NaN,0,0.00047631607264596
NaN,0,7.37975656552474e-06
NaN,0,9.43186673502309e-05
NaN,0,5.0128213704182e-05
NaN,0,3.82817653607347e-05
NaN,0,0.000109909460684594
NaN,0,0.00130321661040343
NaN,0,4.28575197558131e-05
NaN,0,0.000176291965450329
NaN,0,2.0934764581185e-05
NaN,0,5.34900932564184e-06
