NaN,0,0,0,0,0,0,0,0,0,0,1.36995709730625e+24
NaN,0,0,0,0,0,0,0,0,0,0,9.95592565604311e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.3284085023159e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.00790831110014e+24
NaN,0,0,0,0,0,0,0,0,0,0,9.59399226795058e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.11036629262419e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.10105292514567e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.25342042660952e+24
NaN,0,0,0,0,0,0,0,0,0,0,8.20104834822575e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.24974340464185e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.226291129708e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.10508049988715e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.24882780602997e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.24512575163991e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.20853882623985e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.4066632230018e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.38536783292923e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.28000855280335e+24
NaN,0,0,0,0,0,0,0,0,0,0,7.87738869462952e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.19774218234852e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.18016903686556e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.12561102791976e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.23331227417059e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.08103219140701e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.25799667837869e+24
