NaN,0,0,0,0,0,0,0,0,0,1.33152152444697e+21
NaN,0,0,0,0,0,0,0,0,0,1.95779437672598e+19
NaN,0,0,0,0,0,0,0,0,0,2.16489892936553e+21
NaN,0,0,0,0,0,0,0,0,0,1.93323792822273e+17
NaN,0,0,0,0,0,0,0,0,0,1.56215465794057e+21
NaN,0,0,0,0,0,0,0,0,0,1.25555763769769e+21
NaN,0,0,0,0,0,0,0,0,0,1.18715415471918e+21
NaN,0,0,0,0,0,0,0,0,0,2.0926124749589e+22
NaN,0,0,0,0,0,0,0,0,0,8.93832188449283e+20
NaN,0,0,0,0,0,0,0,0,0,7.66171118974763e+20
NaN,0,0,0,0,0,0,0,0,0,1.73622645741109e+21
NaN,0,0,0,0,0,0,0,0,0,8.03277333369669e+20
NaN,0,0,0,0,0,0,0,0,0,1.74887985331375e+22
NaN,0,0,0,0,0,0,0,0,0,4.19301038994626e+21
NaN,0,0,0,0,0,0,0,0,0,1.86877421052726e+21
NaN,0,0,0,0,0,0,0,0,0,2.28600811249829e+21
NaN,0,0,0,0,0,0,0,0,0,2.31708119921176e+21
NaN,0,0,0,0,0,0,0,0,0,1.24621699783111e+21
NaN,0,0,0,0,0,0,0,0,0,7.53806826465815e+21
NaN,0,0,0,0,0,0,0,0,0,8.28856567155305e+21
NaN,0,0,0,0,0,0,0,0,0,2.42655284903696e+21
NaN,0,0,0,0,0,0,0,0,0,1.0641269810632e+20
NaN,0,0,0,0,0,0,0,0,0,1.59877765296444e+18
NaN,0,0,0,0,0,0,0,0,0,9.34868368169973e+20
NaN,0,0,0,0,0,0,0,0,0,8.57266796469327e+21
