NaN,0,0,13.5727873835271
NaN,0,0,13.5727876965417
NaN,0,0,13.5727879125395
NaN,0,0,13.5727875114297
NaN,0,0,13.5727875890269
NaN,0,0,13.5727875764871
NaN,0,0,13.5727872948632
NaN,0,0,13.5727893318929
NaN,0,0,13.572790330838
NaN,0,0,13.5727874117559
NaN,0,0,13.5727872021944
NaN,0,0,13.5727876499397
NaN,0,0,13.5727917037094
NaN,0,0,13.5727876063473
NaN,0,0,13.5727901223282
NaN,0,0,13.5727876584141
NaN,0,0,13.5727877123626
NaN,0,0,13.5727877023969
NaN,0,0,13.5727877049173
NaN,0,0,13.5727877150232
NaN,0,0,13.5727873997218
NaN,0,0,13.5727873729811
NaN,0,0,13.5727871964489
NaN,0,0,13.5727875670938
NaN,0,0,13.5727878204969
