NaN,0,0,0,0,0,0,5.12028756147563e+15
NaN,0,0,0,0,0,0,6.98003734621871e+16
NaN,0,0,0,0,0,0,244161585266382
NaN,0,0,0,0,0,0,37117509977487.1
NaN,0,0,0,0,0,0,51066747738912.3
NaN,0,0,0,0,0,0,450289636603262
NaN,0,0,0,0,0,0,169312233740826
NaN,0,0,0,0,0,0,56190061832284.8
NaN,0,0,0,0,0,0,1.07373474047277e+16
NaN,0,0,0,0,0,0,712449654617110
NaN,0,0,0,0,0,0,300987547604971
NaN,0,0,0,0,0,0,40802273013984.8
NaN,0,0,0,0,0,0,76743085563094.5
NaN,0,0,0,0,0,0,365536374666208
NaN,0,0,0,0,0,0,59780669384096.8
NaN,0,0,0,0,0,0,716931922705905
NaN,0,0,0,0,0,0,120833148536913
NaN,0,0,0,0,0,0,232872984251796
NaN,0,0,0,0,0,0,97179607441123.7
NaN,0,0,0,0,0,0,79859677979947.6
NaN,0,0,0,0,0,0,309545093775247
NaN,0,0,0,0,0,0,31750795004384.6
NaN,0,0,0,0,0,0,100335233306777
NaN,0,0,0,0,0,0,26489688476057.7
NaN,0,0,0,0,0,0,2.93405249308156e+17
