NaN,0,0,0,0,0,0,0,0,0,0,9.77599645365603
NaN,0,0,0,0,0,0,0,0,0,0,3.98252568518238
NaN,0,0,0,0,0,0,0,0,0,0,3.98252551045128
NaN,0,0,0,0,0,0,0,0,0,0,3.98252607407017
NaN,0,0,0,0,0,0,0,0,0,0,3.98252562718042
NaN,0,0,0,0,0,0,0,0,0,0,3.98252594082217
NaN,0,0,0,0,0,0,0,0,0,0,9.77608927995707
NaN,0,0,0,0,0,0,0,0,0,0,3.98252560092806
NaN,0,0,0,0,0,0,0,0,0,0,3.98259286723179
NaN,0,0,0,0,0,0,0,0,0,0,9.77647751944723
NaN,0,0,0,0,0,0,0,0,0,0,3.98252542128701
NaN,0,0,0,0,0,0,0,0,0,0,3.98252594373607
NaN,0,0,0,0,0,0,0,0,0,0,9.7772286730955
NaN,0,0,0,0,0,0,0,0,0,0,3.98252561218457
NaN,0,0,0,0,0,0,0,0,0,0,3.98252534582954
NaN,0,0,0,0,0,0,0,0,0,0,3.98252569937418
NaN,0,0,0,0,0,0,0,0,0,0,3.98252635866715
NaN,0,0,0,0,0,0,0,0,0,0,3.98254728259552
NaN,0,0,0,0,0,0,0,0,0,0,3.98252557094099
NaN,0,0,0,0,0,0,0,0,0,0,3.98252551859042
NaN,0,0,0,0,0,0,0,0,0,0,9.78769083724482
NaN,0,0,0,0,0,0,0,0,0,0,9.77646915712686
NaN,0,0,0,0,0,0,0,0,0,0,3.98252556175693
NaN,0,0,0,0,0,0,0,0,0,0,10.0407718996643
NaN,0,0,0,0,0,0,0,0,0,0,3.98252546298549
