NaN,0,0,0,0,0,0,0,0,8.23621972095242e+24
NaN,0,0,0,0,0,0,0,0,5.97249550798135e+24
NaN,0,0,0,0,0,0,0,0,8.61579889942537e+24
NaN,0,0,0,0,0,0,0,0,7.94267843749679e+24
NaN,0,0,0,0,0,0,0,0,6.95238840606028e+24
NaN,0,0,0,0,0,0,0,0,8.8155162430823e+24
NaN,0,0,0,0,0,0,0,0,7.01930502503367e+24
NaN,0,0,0,0,0,0,0,0,7.54725793648579e+24
NaN,0,0,0,0,0,0,0,0,6.59783589547772e+24
NaN,0,0,0,0,0,0,0,0,8.07013298925463e+24
NaN,0,0,0,0,0,0,0,0,6.69700668698879e+24
NaN,0,0,0,0,0,0,0,0,7.01232163318333e+24
NaN,0,0,0,0,0,0,0,0,7.9854526226552e+24
NaN,0,0,0,0,0,0,0,0,7.51927229231635e+24
NaN,0,0,0,0,0,0,0,0,7.85333426237767e+24
NaN,0,0,0,0,0,0,0,0,7.4094958721769e+24
NaN,0,0,0,0,0,0,0,0,7.88384140949518e+24
NaN,0,0,0,0,0,0,0,0,5.25169500848431e+24
NaN,0,0,0,0,0,0,0,0,6.71748654265835e+24
NaN,0,0,0,0,0,0,0,0,5.60291428629606e+24
NaN,0,0,0,0,0,0,0,0,9.46279438182352e+24
NaN,0,0,0,0,0,0,0,0,6.94571572339178e+24
NaN,0,0,0,0,0,0,0,0,7.31398932306232e+24
NaN,0,0,0,0,0,0,0,0,6.73613609758216e+24
NaN,0,0,0,0,0,0,0,0,5.72833226531072e+24
