NaN,0,0,0,0,0,0,0,0.00351601332539702
NaN,0,0,0,0,0,0,0,0.521233045010059
NaN,0,0,0,0,0,0,0,0.201685407959015
NaN,0,0,0,0,0,0,0,0.110848837012216
NaN,0,0,0,0,0,0,0,0.46685447942434
NaN,0,0,0,0,0,0,0,0.0123234313604488
NaN,0,0,0,0,0,0,0,0.558815419795519
NaN,0,0,0,0,0,0,0,0.0514278478994713
NaN,0,0,0,0,0,0,0,0.40378168211711
NaN,0,0,0,0,0,0,0,0.363791508322785
NaN,0,0,0,0,0,0,0,0.117626797124701
NaN,0,0,0,0,0,0,0,0.00551079939827814
NaN,0,0,0,0,0,0,0,0.885818594068382
NaN,0,0,0,0,0,0,0,0.437044092624941
NaN,0,0,0,0,0,0,0,0.00538369572339918
NaN,0,0,0,0,0,0,0,0.950762835751155
NaN,0,0,0,0,0,0,0,0.490228639254273
NaN,0,0,0,0,0,0,0,0.004504122970341
NaN,0,0,0,0,0,0,0,0.00326761764489097
NaN,0,0,0,0,0,0,0,0.0406853575999393
NaN,0,0,0,0,0,0,0,0.0581685419362212
NaN,0,0,0,0,0,0,0,0.808049154592011
NaN,0,0,0,0,0,0,0,0.0318302862180044
NaN,0,0,0,0,0,0,0,0.720105153830767
NaN,0,0,0,0,0,0,0,0.0399821731395901
