NaN,0,0,0,25.5950223760941
NaN,0,0,0,14.1574348311449
NaN,0,0,0,24.8705263182156
NaN,0,0,0,75.1600304356908
NaN,0,0,0,79.4766009359813
NaN,0,0,0,3.29950264391982
NaN,0,0,0,5.1339202878612
NaN,0,0,0,76.3335297578233
NaN,0,0,0,25.0045059343251
NaN,0,0,0,2.07325653895569
NaN,0,0,0,15.2059891012226
NaN,0,0,0,24.7090661147558
NaN,0,0,0,78.3058624656079
NaN,0,0,0,20.9132167594347
NaN,0,0,0,24.9950636310418
NaN,0,0,0,13.8406541522366
NaN,0,0,0,23.8069564091758
NaN,0,0,0,9.79724131184996
NaN,0,0,0,68.8120944713406
NaN,0,0,0,25.3892914187627
NaN,0,0,0,15.7216787169542
NaN,0,0,0,25.3860014688921
NaN,0,0,0,12.0587090240197
NaN,0,0,0,11.4076024677673
NaN,0,0,0,9.86192832796028
