NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41336016521137e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40436176766893e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350804990.132693
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8722580716202
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42808199490784e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.44586114610164e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.270671197117e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8126498468711
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02009134224768e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2063422712019
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.1001953046884
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5590938062532
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9201577243151
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99740256948389e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000.19748544666
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0881514047023
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54933691749269e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915.46904604002
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58904369230647e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.89106398643339e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1109742849273
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19192769753022e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2169656322641
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1053307586915
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40816044724881e+21
