NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.29704201116249
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.16906820049824
NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.61451522514751e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.19321184730338
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.23166202562421
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.94547015190543e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.22868999001384
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.02208307076163
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.07993561923041
NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.6721892472044e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.53216826148624e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.27256640784291
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.0276075693374e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.72236139829871e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,8.23602538842739e+18
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.14917339970993e+20
NaN,0,0,0,0,0,0,0,0,0,0,0,0,5.46347136679162e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,8.71832325309179e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.42252259797721e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.29981849504527
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.95359695329148e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.44083731704419e+19
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.86119037009809
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.33243264629329
NaN,0,0,0,0,0,0,0,0,0,0,0,0,4.41049486982166e+18
