1.31252896081968e-27
1.31252896081968e-27
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
1.63207062902626e-26
3.36780744175987e-27
3.87218538303556e-27
7.45529022216255e-27
1.36480455433738e-26
3.87218538303556e-27
7.46126830870992e-28
5.73644859134747e-27
5.74157618723141e-27
6.92486754506292e-27
