NaN,0,0,0,0,0,0,0,0,0,0,91.9426211838166
NaN,0,0,0,0,0,0,0,0,0,0,132.692624275484
NaN,0,0,0,0,0,0,0,0,0,0,80.9937782396464
NaN,0,0,0,0,0,0,0,0,0,0,80.1313331750007
NaN,0,0,0,0,0,0,0,0,0,0,130.123480737255
NaN,0,0,0,0,0,0,0,0,0,0,80.9672152962574
NaN,0,0,0,0,0,0,0,0,0,0,91.9062812158954
NaN,0,0,0,0,0,0,0,0,0,0,83.7352335826444
NaN,0,0,0,0,0,0,0,0,0,0,100.846131666884
NaN,0,0,0,0,0,0,0,0,0,0,106.635651384471
NaN,0,0,0,0,0,0,0,0,0,0,84.7886852833118
NaN,0,0,0,0,0,0,0,0,0,0,86.6414530168487
NaN,0,0,0,0,0,0,0,0,0,0,78.9202598889004
NaN,0,0,0,0,0,0,0,0,0,0,113.197665337897
NaN,0,0,0,0,0,0,0,0,0,0,81.9939493913783
NaN,0,0,0,0,0,0,0,0,0,0,116.032629338244
NaN,0,0,0,0,0,0,0,0,0,0,60.9445738967269
NaN,0,0,0,0,0,0,0,0,0,0,98.6376832887043
NaN,0,0,0,0,0,0,0,0,0,0,76.7684734878993
NaN,0,0,0,0,0,0,0,0,0,0,102.296453415813
NaN,0,0,0,0,0,0,0,0,0,0,106.570225140059
NaN,0,0,0,0,0,0,0,0,0,0,68.448096589944
NaN,0,0,0,0,0,0,0,0,0,0,123.035599994709
NaN,0,0,0,0,0,0,0,0,0,0,125.392864115941
NaN,0,0,0,0,0,0,0,0,0,0,90.7866067799837
