NaN,0,0,0,0,0,0,0,0,0,1.19497949962942e+23
NaN,0,0,0,0,0,0,0,0,0,1.09096121550867e+23
NaN,0,0,0,0,0,0,0,0,0,9.81283557997191e+22
NaN,0,0,0,0,0,0,0,0,0,1.01761371103222e+23
NaN,0,0,0,0,0,0,0,0,0,1.06040671186302e+23
NaN,0,0,0,0,0,0,0,0,0,1.11288286447442e+23
NaN,0,0,0,0,0,0,0,0,0,8.92702556712264e+22
NaN,0,0,0,0,0,0,0,0,0,9.96367450127771e+22
NaN,0,0,0,0,0,0,0,0,0,9.21741866334441e+22
NaN,0,0,0,0,0,0,0,0,0,9.41346666008268e+22
NaN,0,0,0,0,0,0,0,0,0,1.01256835966752e+23
NaN,0,0,0,0,0,0,0,0,0,9.86857326319688e+22
NaN,0,0,0,0,0,0,0,0,0,1.09084477045429e+23
NaN,0,0,0,0,0,0,0,0,0,1.0080641973088e+23
NaN,0,0,0,0,0,0,0,0,0,1.04136940681082e+23
NaN,0,0,0,0,0,0,0,0,0,7.89387951761819e+22
NaN,0,0,0,0,0,0,0,0,0,8.97060922564276e+22
NaN,0,0,0,0,0,0,0,0,0,8.90737278391951e+22
NaN,0,0,0,0,0,0,0,0,0,1.14399504911843e+23
NaN,0,0,0,0,0,0,0,0,0,8.31781019162307e+22
NaN,0,0,0,0,0,0,0,0,0,1.0334977877249e+23
NaN,0,0,0,0,0,0,0,0,0,1.01045100016899e+23
NaN,0,0,0,0,0,0,0,0,0,1.02224278123614e+23
NaN,0,0,0,0,0,0,0,0,0,9.7634898856515e+22
NaN,0,0,0,0,0,0,0,0,0,9.44283475190965e+22
