NaN,0,0,0,0,0,0,0,1.06535369527294e+18
NaN,0,0,0,0,0,0,0,5.81089656858608e+17
NaN,0,0,0,0,0,0,0,2.8133253006379e+18
NaN,0,0,0,0,0,0,0,1.97750171530703e+18
NaN,0,0,0,0,0,0,0,8.85615661995648e+17
NaN,0,0,0,0,0,0,0,3.1363570150283e+18
NaN,0,0,0,0,0,0,0,2.40869109600858e+18
NaN,0,0,0,0,0,0,0,1.06403604862288e+18
NaN,0,0,0,0,0,0,0,8.32980972396114e+17
NaN,0,0,0,0,0,0,0,1.65755815295247e+18
NaN,0,0,0,0,0,0,0,6.8485215331094e+19
NaN,0,0,0,0,0,0,0,9.75335379434012e+19
NaN,0,0,0,0,0,0,0,2.43663865182885e+18
NaN,0,0,0,0,0,0,0,2.43910774903941e+18
NaN,0,0,0,0,0,0,0,5.86372029533576e+18
NaN,0,0,0,0,0,0,0,1.37117699704982e+18
NaN,0,0,0,0,0,0,0,1.42669120845162e+18
NaN,0,0,0,0,0,0,0,3.06533534498321e+18
NaN,0,0,0,0,0,0,0,3.72881070227996e+18
NaN,0,0,0,0,0,0,0,1.8219364867866e+18
NaN,0,0,0,0,0,0,0,4.1712649163274e+18
NaN,0,0,0,0,0,0,0,1.96016011430548e+18
NaN,0,0,0,0,0,0,0,1.62940224916376e+18
NaN,0,0,0,0,0,0,0,7.07474535243045e+19
NaN,0,0,0,0,0,0,0,8.17925460506201e+19
