NaN,0,0,0,0,0,0,0,6.5822566118304e+19
NaN,0,0,0,0,0,0,0,6.47857568466553e+19
NaN,0,0,0,0,0,0,0,6.47871112398348e+19
NaN,0,0,0,0,0,0,0,266851.868319445
NaN,0,0,0,0,0,0,0,25030.9783147429
NaN,0,0,0,0,0,0,0,47222.8140836427
NaN,0,0,0,0,0,0,0,9231.38287705996
NaN,0,0,0,0,0,0,0,9148.69678423711
NaN,0,0,0,0,0,0,0,6.45991632800239e+19
NaN,0,0,0,0,0,0,0,21356.6941336543
NaN,0,0,0,0,0,0,0,6.57241904826135e+19
NaN,0,0,0,0,0,0,0,1534.16158852876
NaN,0,0,0,0,0,0,0,12697.4204894661
NaN,0,0,0,0,0,0,0,55558.8715633552
NaN,0,0,0,0,0,0,0,10316.8942072727
NaN,0,0,0,0,0,0,0,36355.8005129041
NaN,0,0,0,0,0,0,0,16197.1634450932
NaN,0,0,0,0,0,0,0,6.2793749715183e+19
NaN,0,0,0,0,0,0,0,518431.442271222
NaN,0,0,0,0,0,0,0,11772.9606884771
NaN,0,0,0,0,0,0,0,14399.2496679793
NaN,0,0,0,0,0,0,0,122370.575307376
NaN,0,0,0,0,0,0,0,52069.8421147954
NaN,0,0,0,0,0,0,0,6.47613768866398e+19
NaN,0,0,0,0,0,0,0,6233.01561940761
