NaN,0,0,0,0,0,0,0,0,0,4.95417084612885e+20
NaN,0,0,0,0,0,0,0,0,0,4.02901560555007e+20
NaN,0,0,0,0,0,0,0,0,0,8.45255048334354e+20
NaN,0,0,0,0,0,0,0,0,0,7.12256782271483e+20
NaN,0,0,0,0,0,0,0,0,0,6.59405357327892e+20
NaN,0,0,0,0,0,0,0,0,0,4.41174482474048e+20
NaN,0,0,0,0,0,0,0,0,0,3.47537293902746e+20
NaN,0,0,0,0,0,0,0,0,0,5.00117230470269e+20
NaN,0,0,0,0,0,0,0,0,0,4.02861487142517e+20
NaN,0,0,0,0,0,0,0,0,0,4.45720872091056e+20
NaN,0,0,0,0,0,0,0,0,0,3.61759711890218e+20
NaN,0,0,0,0,0,0,0,0,0,4.42619302569884e+20
NaN,0,0,0,0,0,0,0,0,0,1.67234974773099e+20
NaN,0,0,0,0,0,0,0,0,0,7.35597018719375e+20
NaN,0,0,0,0,0,0,0,0,0,9.2986564014153e+20
NaN,0,0,0,0,0,0,0,0,0,8.87232965412885e+20
NaN,0,0,0,0,0,0,0,0,0,6.20190415708766e+20
NaN,0,0,0,0,0,0,0,0,0,8.07127797538993e+20
NaN,0,0,0,0,0,0,0,0,0,3.89509426874191e+20
NaN,0,0,0,0,0,0,0,0,0,1.2413225929494e+21
NaN,0,0,0,0,0,0,0,0,0,5.99966843089775e+20
NaN,0,0,0,0,0,0,0,0,0,5.66438133428679e+20
NaN,0,0,0,0,0,0,0,0,0,3.82993422759102e+20
NaN,0,0,0,0,0,0,0,0,0,2.10979930007879e+20
NaN,0,0,0,0,0,0,0,0,0,2.3916328981124e+20
