NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00692297107475
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36192824142062
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7685488378089
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39958014635868
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32381291842615
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84083031893252
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63714522327743
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47893866506426
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15839143331708
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46406299636784
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97005921747747
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61699776059256
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5130325177404
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4371970434373
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.16591592843675
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36427521185655
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49057314790739
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80980645571247
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29318032102013
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65560618023975
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.42153795605619
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33515026190164
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51243601564619
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.88478094498653
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.41719086405245
