NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,7.8270781147657e-07
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,1.53772659096903e-06
NaN,0,0,0,0,0,0,0,0,6.23574838265434e-07
NaN,0,0,0,0,0,0,0,0,4.36530987256875e-07
NaN,0,0,0,0,0,0,0,0,1.62165157315579e-07
NaN,0,0,0,0,0,0,0,0,8.32223617315734e-07
NaN,0,0,0,0,0,0,0,0,2.8215583848578e-07
NaN,0,0,0,0,0,0,0,0,6.15311577126663e-08
NaN,0,0,0,0,0,0,0,0,3.83249831590638e-06
NaN,0,0,0,0,0,0,0,0,6.81161695004709e-07
NaN,0,0,0,0,0,0,0,0,2.62239067096871e-06
