NaN,0,0,0,0,0,0,0,0,0,1.87023648513787e+23
NaN,0,0,0,0,0,0,0,0,0,1.74349568025126e+23
NaN,0,0,0,0,0,0,0,0,0,1.61253838762461e+23
NaN,0,0,0,0,0,0,0,0,0,1.43674090725004e+23
NaN,0,0,0,0,0,0,0,0,0,1.79915768805943e+23
NaN,0,0,0,0,0,0,0,0,0,1.56556857986188e+23
NaN,0,0,0,0,0,0,0,0,0,1.88383599417899e+23
NaN,0,0,0,0,0,0,0,0,0,1.92105480815237e+23
NaN,0,0,0,0,0,0,0,0,0,1.60446872990473e+23
NaN,0,0,0,0,0,0,0,0,0,1.67119686266942e+23
NaN,0,0,0,0,0,0,0,0,0,1.68408858425899e+23
NaN,0,0,0,0,0,0,0,0,0,1.89592393482436e+23
NaN,0,0,0,0,0,0,0,0,0,1.36229582583602e+23
NaN,0,0,0,0,0,0,0,0,0,1.213642131426e+23
NaN,0,0,0,0,0,0,0,0,0,1.48034504422369e+23
NaN,0,0,0,0,0,0,0,0,0,1.77895345759445e+23
NaN,0,0,0,0,0,0,0,0,0,1.71332675879532e+23
NaN,0,0,0,0,0,0,0,0,0,1.32912738807346e+23
NaN,0,0,0,0,0,0,0,0,0,1.44042789613443e+23
NaN,0,0,0,0,0,0,0,0,0,1.81979488710665e+23
NaN,0,0,0,0,0,0,0,0,0,1.6432069864903e+23
NaN,0,0,0,0,0,0,0,0,0,1.52089335932387e+23
NaN,0,0,0,0,0,0,0,0,0,1.48454832992148e+23
NaN,0,0,0,0,0,0,0,0,0,1.65304891436926e+23
NaN,0,0,0,0,0,0,0,0,0,1.94975354023505e+23
