NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30712370967613e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09984178203647e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91636718974723e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6877212060777
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6827190499481
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6834962668745
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6828629289296
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6827527078726
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09760328181682e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108971281985.122
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2641247007491
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4859391714506e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2080306176214
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13245310963005.2
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.88271912679413e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.11118702786
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35306547610521e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04714891667313e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225997538.789307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.182099882646
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.98150933148517e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7710248591494
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6827908580805
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2261214498667
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6827908647709
