NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.49451555936926
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.4945115726317
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444308
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444338
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.49486695637466
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444307
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444305
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717124227444306
