NaN,0,0,0,0.000851669277559306
NaN,0,0,0,70.3056110164326
NaN,0,0,0,0.059455399941297
NaN,0,0,0,15.9968999932718
NaN,0,0,0,0.214134782818201
NaN,0,0,0,73.0847391108859
NaN,0,0,0,70.8673589822368
NaN,0,0,0,69.7562089930373
NaN,0,0,0,0.365361507697505
NaN,0,0,0,67.9360780023136
NaN,0,0,0,71.5291418463014
NaN,0,0,0,22.444779097358
NaN,0,0,0,17.2524170581313
NaN,0,0,0,0.048963301499633
NaN,0,0,0,69.5214017362357
NaN,0,0,0,19.4033335038785
NaN,0,0,0,68.366351283541
NaN,0,0,0,0.0274971485035203
NaN,0,0,0,15.8655003183986
NaN,0,0,0,15.7345023844738
NaN,0,0,0,0.00867100004987726
NaN,0,0,0,69.6421427473327
NaN,0,0,0,74.7868618036378
NaN,0,0,0,15.7573630458873
NaN,0,0,0,1.24028532254875
