NaN,0,0,0,0,0,0,0,9.43148279185947e+23
NaN,0,0,0,0,0,0,0,6.95020275234164e+23
NaN,0,0,0,0,0,0,0,6.55202250128027e+23
NaN,0,0,0,0,0,0,0,2.17998619567027e+23
NaN,0,0,0,0,0,0,0,9.09224449217423e+23
NaN,0,0,0,0,0,0,0,5.74544549602505e+23
NaN,0,0,0,0,0,0,0,4.31449066189367e+23
NaN,0,0,0,0,0,0,0,5.22558388941115e+23
NaN,0,0,0,0,0,0,0,4.12690104462152e+23
NaN,0,0,0,0,0,0,0,1.53583559624514e+23
NaN,0,0,0,0,0,0,0,7.86608930501478e+23
NaN,0,0,0,0,0,0,0,4.62091781603551e+23
NaN,0,0,0,0,0,0,0,9.50848147880347e+23
NaN,0,0,0,0,0,0,0,7.31633491255704e+23
NaN,0,0,0,0,0,0,0,3.24479436630212e+23
NaN,0,0,0,0,0,0,0,6.39501881987175e+23
NaN,0,0,0,0,0,0,0,7.17915462774601e+23
NaN,0,0,0,0,0,0,0,6.68900558430666e+23
NaN,0,0,0,0,0,0,0,1.23462666196688e+23
NaN,0,0,0,0,0,0,0,6.97371526856721e+23
NaN,0,0,0,0,0,0,0,4.98698987962184e+23
NaN,0,0,0,0,0,0,0,5.33205241966546e+23
NaN,0,0,0,0,0,0,0,5.69103219159637e+23
NaN,0,0,0,0,0,0,0,1.08443325819722e+24
NaN,0,0,0,0,0,0,0,8.19964752561698e+23
