NaN,0,0.00177365193485956
NaN,0,0.0161323409495076
NaN,0,0.0012215198376877
NaN,0,0.00973634691636235
NaN,0,1.44779894742723
NaN,0,0.000346195770235405
NaN,0,0.00172932447943946
NaN,0,0.00126172177622367
NaN,0,0.00315214131308002
NaN,0,0.00141445726129042
NaN,0,0.00307171609623163
NaN,0,0.000731697968676557
NaN,0,0.000839937083792664
NaN,0,0.0828084169169282
NaN,0,0.000715665060149637
NaN,0,0.0212140071775772
NaN,0,0.00667106428337166
NaN,0,0.00066060166556989
NaN,0,0.000681992894539027
NaN,0,0.00552042452866461
NaN,0,0.00357773607052441
NaN,0,0.00037970025232167
NaN,0,0.000773910654062522
NaN,0,0.000160323226982656
NaN,0,0.00390547049583417
