3.47091737184131e-13
1.70572741028189e-13
1.02109712111765e-13
3.85928167417165e-13
2.54069178077092e-13
8.81562531683671e-13
1.28089723208809e-11
3.22998598927368e-13
1.06103615004952e-14
1.52289488252805e-14
5.02844955076999e-13
1.98849311414231e-12
1.14270109388554e-13
2.67308189199259e-13
1.27436881600537e-13
1.1132496145114e-14
3.16994685562679e-13
2.78721770761832e-14
5.25897097458533e-12
6.40282324690149e-13
1.86462864736129e-13
1.22302214329703e-13
1.52721983228964e-13
7.2244962907178e-14
7.20115724502645e-12
