33389.5146646875
37298.7221807388
28290.1051236
29808.8730539985
16846.2841933192
33275.0387408783
14516.863994066
21548.3714250674
40550.7571316567
25714.3991098184
18062.6607189022
41770.9261198351
20529.0490934843
33186.4570193219
25942.1644915767
24173.1222341609
26149.0720376644
30728.4526750075
23583.7353409099
21626.3052916086
35634.3779765843
25589.5601833258
27944.755117148
12342.8349602513
19913.8245596903
