NaN,0,0,0,0,0,0,0,0,0,0,3.98253301995222
NaN,0,0,0,0,0,0,0,0,0,0,9.7868472457358
NaN,0,0,0,0,0,0,0,0,0,0,9.8144353580794
NaN,0,0,0,0,0,0,0,0,0,0,3.98254496049387
NaN,0,0,0,0,0,0,0,0,0,0,9.88932306478622
NaN,0,0,0,0,0,0,0,0,0,0,3.98254241682111
NaN,0,0,0,0,0,0,0,0,0,0,3.98255819619759
NaN,0,0,0,0,0,0,0,0,0,0,3.98253939537741
NaN,0,0,0,0,0,0,0,0,0,0,3.98254836403509
NaN,0,0,0,0,0,0,0,0,0,0,3.98254559812919
NaN,0,0,0,0,0,0,0,0,0,0,3.98254685407987
NaN,0,0,0,0,0,0,0,0,0,0,3.98255580503989
NaN,0,0,0,0,0,0,0,0,0,0,3.98254173134339
NaN,0,0,0,0,0,0,0,0,0,0,32.1241713019554
NaN,0,0,0,0,0,0,0,0,0,0,3.98255080493155
NaN,0,0,0,0,0,0,0,0,0,0,11.7192471435753
NaN,0,0,0,0,0,0,0,0,0,0,3.98254794097164
NaN,0,0,0,0,0,0,0,0,0,0,3.98253604329193
NaN,0,0,0,0,0,0,0,0,0,0,9.78963310154881
NaN,0,0,0,0,0,0,0,0,0,0,3.98253601740227
NaN,0,0,0,0,0,0,0,0,0,0,3.98254586021586
NaN,0,0,0,0,0,0,0,0,0,0,3.9825374162912
NaN,0,0,0,0,0,0,0,0,0,0,3.9825502801686
NaN,0,0,0,0,0,0,0,0,0,0,3.98256081816799
NaN,0,0,0,0,0,0,0,0,0,0,3.98253935686481
