NaN,0,0,0,0,0,0,0,0,0,0,9.98009510442693
NaN,0,0,0,0,0,0,0,0,0,0,3.98308873193916
NaN,0,0,0,0,0,0,0,0,0,0,9.97248971803844
NaN,0,0,0,0,0,0,0,0,0,0,3.98304505248195
NaN,0,0,0,0,0,0,0,0,0,0,3.98306488753108
NaN,0,0,0,0,0,0,0,0,0,0,3.98315882745064
NaN,0,0,0,0,0,0,0,0,0,0,9.97471804430005
NaN,0,0,0,0,0,0,0,0,0,0,9.89879678600841
NaN,0,0,0,0,0,0,0,0,0,0,3.98280533823869
NaN,0,0,0,0,0,0,0,0,0,0,9.89972584849875
NaN,0,0,0,0,0,0,0,0,0,0,9.98167916488107
NaN,0,0,0,0,0,0,0,0,0,0,10.1217648351821
NaN,0,0,0,0,0,0,0,0,0,0,3.98280288250976
NaN,0,0,0,0,0,0,0,0,0,0,3.98290422748089
NaN,0,0,0,0,0,0,0,0,0,0,3.98319285348517
NaN,0,0,0,0,0,0,0,0,0,0,3.983040371859
NaN,0,0,0,0,0,0,0,0,0,0,3.98309502244199
NaN,0,0,0,0,0,0,0,0,0,0,9.96715184790106
NaN,0,0,0,0,0,0,0,0,0,0,3.9828484598457
NaN,0,0,0,0,0,0,0,0,0,0,3.98298394196129
NaN,0,0,0,0,0,0,0,0,0,0,10.0694393615976
NaN,0,0,0,0,0,0,0,0,0,0,3.98304886957002
NaN,0,0,0,0,0,0,0,0,0,0,3.98316327496611
NaN,0,0,0,0,0,0,0,0,0,0,9.94273417777062
NaN,0,0,0,0,0,0,0,0,0,0,3.98313678370754
