NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159282045515
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327414669991
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159305759528
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159266362102
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327414637923
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159274533453
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327443196087
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6991126596297
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159276951947
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327426127165
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327435766194
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6991158610501
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.699112477905
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159363171569
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8495577383289
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327462728777
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6991131872841
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.415929526585
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327414164793
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6991124694432
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9822994350494
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159265358979
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1327412287184
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4159267485166
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.415927049132
