NaN,0,0,0,0,0,2.87697349886019e+22
NaN,0,0,0,0,0,1.08527834703537e+23
NaN,0,0,0,0,0,9.47279287784104e+22
NaN,0,0,0,0,0,6.39619690854243e+22
NaN,0,0,0,0,0,3.79259560026351e+22
NaN,0,0,0,0,0,5.20108675664339e+22
NaN,0,0,0,0,0,6.97571299004564e+22
NaN,0,0,0,0,0,2.16754808595147e+22
NaN,0,0,0,0,0,5.77758573530528e+22
NaN,0,0,0,0,0,6.23322728318876e+22
NaN,0,0,0,0,0,5.61668981115109e+22
NaN,0,0,0,0,0,9.33565636510327e+22
NaN,0,0,0,0,0,7.85331692928545e+22
NaN,0,0,0,0,0,5.17975475006275e+22
NaN,0,0,0,0,0,6.40160744868853e+22
NaN,0,0,0,0,0,4.66828782454475e+22
NaN,0,0,0,0,0,5.32756428441917e+22
NaN,0,0,0,0,0,4.84346880483075e+22
NaN,0,0,0,0,0,5.45811981237483e+22
NaN,0,0,0,0,0,4.79750286397474e+22
NaN,0,0,0,0,0,6.75736955431999e+22
NaN,0,0,0,0,0,1.0226284470936e+23
NaN,0,0,0,0,0,5.21839994369418e+22
NaN,0,0,0,0,0,1.24053730311463e+23
NaN,0,0,0,0,0,8.3904743709039e+22
