NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.41285008210618e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.26651184407072e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.23070758130586e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.51871788428846e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.52463214934687e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.88809533471782e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.5959357974216e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.58771163627972e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.04235796693251e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.87777998109378e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.04710697008571e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.22175953752826e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.65494664696438e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.82420236737999e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,1.88698745890579e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.29074339271951e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.32742979314348e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.33598549681605e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.1265341332393e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.47202284717951e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.60094954505532e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.38283455393442e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.09513723481947e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.03291717520932e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,2.44158168494681e+24
