NaN,0,0,0,0.394983129519613
NaN,0,0,0,23.941993750841
NaN,0,0,0,11.1580777133564
NaN,0,0,0,76.2787844021569
NaN,0,0,0,0.552605096858727
NaN,0,0,0,0.000542824702049217
NaN,0,0,0,13.7492848973474
NaN,0,0,0,70.6779106799676
NaN,0,0,0,0.426092088215288
NaN,0,0,0,10.7621531007949
NaN,0,0,0,9.25626633016373
NaN,0,0,0,0.00650451241926345
NaN,0,0,0,76.5588185660616
NaN,0,0,0,75.6953750861636
NaN,0,0,0,19.8101892243731
NaN,0,0,0,71.0600650557682
NaN,0,0,0,69.264186209254
NaN,0,0,0,73.4490309932802
NaN,0,0,0,10.0071564311601
NaN,0,0,0,12.9946241644505
NaN,0,0,0,2.15726794861558
NaN,0,0,0,0.432969567237202
NaN,0,0,0,10.4953025863318
NaN,0,0,0,0.540128759524783
NaN,0,0,0,74.0473470501843
