NaN,0,0,0,0,0,0,1.92325235700798e+17
NaN,0,0,0,0,0,0,8.7198629104409e+16
NaN,0,0,0,0,0,0,1.27357709825553e+17
NaN,0,0,0,0,0,0,1.81256867741128e+17
NaN,0,0,0,0,0,0,7.16971679752648e+16
NaN,0,0,0,0,0,0,1.66672153956896e+17
NaN,0,0,0,0,0,0,1.21632967636774e+17
NaN,0,0,0,0,0,0,2.01861768142504e+17
NaN,0,0,0,0,0,0,1.20533952389637e+17
NaN,0,0,0,0,0,0,1.11626811688242e+17
NaN,0,0,0,0,0,0,1.38641346148122e+17
NaN,0,0,0,0,0,0,8.6075942113178e+16
NaN,0,0,0,0,0,0,1.59129125570746e+17
NaN,0,0,0,0,0,0,1.00875089717086e+17
NaN,0,0,0,0,0,0,9.68600108686782e+16
NaN,0,0,0,0,0,0,1.07735481458515e+17
NaN,0,0,0,0,0,0,2.87080811362862e+17
NaN,0,0,0,0,0,0,6.06899863161485e+16
NaN,0,0,0,0,0,0,1.25995520438464e+17
NaN,0,0,0,0,0,0,1.67842517184315e+17
NaN,0,0,0,0,0,0,2.03903829175049e+17
NaN,0,0,0,0,0,0,6.04898814819989e+16
NaN,0,0,0,0,0,0,1.05986616437907e+17
NaN,0,0,0,0,0,0,2.29585689803847e+17
NaN,0,0,0,0,0,0,1.00546477508589e+17
