0.000307556546738704
0.00257703484605011
0.000154460824953099
0.000391214373187804
0.000519635881947439
0.0025625997911672
0.000278115704777997
0.000855576896944981
0.000626105000021941
1.3056089563245e-05
0.000939752814529678
5.42978029754364e-06
0.000149398106286364
0.000741986927495349
1.8542828979792e-05
0.00011565508804011
3.79900402515188e-05
9.9782218562891e-05
4.82642070210631e-05
4.40834675998276e-05
0.0033506624625957
0.000125244760374881
1.90820693501015e-05
0.000997267157289744
0.000286063654752538
