NaN,0,0,0,0,0,0,0,0,0,7.4290873720754e+17
NaN,0,0,0,0,0,0,0,0,0,1.89675760163046e+19
NaN,0,0,0,0,0,0,0,0,0,2.20903187942187e+19
NaN,0,0,0,0,0,0,0,0,0,2.7335962277054e+19
NaN,0,0,0,0,0,0,0,0,0,1.71139127408194e+19
NaN,0,0,0,0,0,0,0,0,0,6.45300695147822e+19
NaN,0,0,0,0,0,0,0,0,0,8.68567036252597e+18
NaN,0,0,0,0,0,0,0,0,0,1.8871970969462e+19
NaN,0,0,0,0,0,0,0,0,0,6.62244900024238e+19
NaN,0,0,0,0,0,0,0,0,0,5.33152326813022e+19
NaN,0,0,0,0,0,0,0,0,0,1.24852167283335e+19
NaN,0,0,0,0,0,0,0,0,0,7.56283815487686e+18
NaN,0,0,0,0,0,0,0,0,0,3.93894013422854e+19
NaN,0,0,0,0,0,0,0,0,0,1.04341620917296e+19
NaN,0,0,0,0,0,0,0,0,0,2.64404565591164e+19
NaN,0,0,0,0,0,0,0,0,0,2.61697106336528e+19
NaN,0,0,0,0,0,0,0,0,0,1.05708561019792e+19
NaN,0,0,0,0,0,0,0,0,0,4.99529551318125e+17
NaN,0,0,0,0,0,0,0,0,0,3.00074083547056e+19
NaN,0,0,0,0,0,0,0,0,0,7.28098499655569e+18
NaN,0,0,0,0,0,0,0,0,0,1.32308386748429e+18
NaN,0,0,0,0,0,0,0,0,0,2.67291472519656e+19
NaN,0,0,0,0,0,0,0,0,0,4.02720766325043e+19
NaN,0,0,0,0,0,0,0,0,0,3.11593573463549e+18
NaN,0,0,0,0,0,0,0,0,0,7.22453167482943e+16
