NaN,0,0,0,24.0106830613532
NaN,0,0,0,0.0539577104089256
NaN,0,0,0,1.03639974608437
NaN,0,0,0,84.8187394830252
NaN,0,0,0,27.4079014644049
NaN,0,0,0,26.147256057612
NaN,0,0,0,89.5793351948547
NaN,0,0,0,27.5396573724668
NaN,0,0,0,0.362907409044543
NaN,0,0,0,0.957038304774857
NaN,0,0,0,0.394335065242984
NaN,0,0,0,0.0197972125788633
NaN,0,0,0,27.2674313953505
NaN,0,0,0,27.6045814180108
NaN,0,0,0,0.0123248639454926
NaN,0,0,0,23.0110010332358
NaN,0,0,0,27.6470871508969
NaN,0,0,0,25.7665933831448
NaN,0,0,0,0.311336683056653
NaN,0,0,0,79.2739674749584
NaN,0,0,0,0.307391263913309
NaN,0,0,0,27.5574514594739
NaN,0,0,0,112.339054245227
NaN,0,0,0,0.772244848380576
NaN,0,0,0,27.0206669681601
