NaN,0,0,0,0,0,0,0,0,0,0,1.64438284672757e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.3643897846879e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.45700937739041e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.53389694968352e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.66624754179737e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.54625380108427e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.45903496371e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.33823907256198e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.36045442374633e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.41760540656352e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.69432370030323e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.39277672820349e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.65605344121794e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.24664983145658e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.58822402943241e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.47149429149091e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.55716978046706e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.34725421135425e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.55794786343024e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.60138743383341e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.58164153286981e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.69356539605413e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.42239976024073e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.47557849474494e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.22921788623407e+24
