NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6836908772716
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6836908772716
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6836908772716
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6845435204964
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6678616412502
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.01295177164
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7774083540664
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6827146226862
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1599577082254
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3490420345112
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.882177118565
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0808528371872
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42363721846448
