NaN,0,0,0,0,0,0,0,0,0,0,1.11435874623265e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.05526514616339e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.18864608233296e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.01499873769017e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.17918632744935e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.11914498137894e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.05900224172122e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.20606437610106e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.12337418613642e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.02529720289339e+24
NaN,0,0,0,0,0,0,0,0,0,0,9.57023555724807e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.1566878106359e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.26164941519582e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.14148517153308e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.09556682459842e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.13450324769566e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.25739676253703e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.10632108964812e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.05276079544857e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.12561423266805e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.12710497655077e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.03088254955745e+24
NaN,0,0,0,0,0,0,0,0,0,0,9.61290863372478e+23
NaN,0,0,0,0,0,0,0,0,0,0,1.09599817071707e+24
NaN,0,0,0,0,0,0,0,0,0,0,1.01680223133029e+24
