NaN,0,0,0,0,0,0,0,0,0,0,0,3.88803734491554e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,9.67698492354894e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,7.17545003369605e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.04706265343478e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,1.2871066590925e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,7.97754384826121e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.11964864893225e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,8.19389545314835e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,4.82076723187641e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.43494180715682e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,2.42211548523746e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,6.63026928149389e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,7.84140870486702e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.12356638276904e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,6.24656906917803e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,9.4015020994726e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,9.15190689167705e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.22977371733179e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,8.59993426584702e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,6.41222439920871e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,7.06429049067946e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.02857882193061e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,5.52398742070325e+21
NaN,0,0,0,0,0,0,0,0,0,0,0,1.48724352068113e+22
NaN,0,0,0,0,0,0,0,0,0,0,0,1.66353320227785e+22
