NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717126727647317
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.71712833094724
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717125237577567
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717126726158138
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717128444032936
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717128833540564
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717127046376457
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717125416481328
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717128676166423
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717125670512194
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717128283435009
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717133053684874
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.71712676189059
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.71712586229186
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717130079119878
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717128971873464
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717129328147254
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717126170122861
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717125274524281
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717125508504973
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.71712912031344
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717127051578144
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717129999802025
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717127205670943
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.717131277166308
