NaN,0,0,27.8599246802848
NaN,0,0,16.9142033712084
NaN,0,0,16.9142030165208
NaN,0,0,13.5727906040775
NaN,0,0,33.8284058296429
NaN,0,0,35.8183241855125
NaN,0,0,16.9142031023791
NaN,0,0,32.8334469944746
NaN,0,0,18.9041212478227
NaN,0,0,16.9142029947202
NaN,0,0,34.8233650362155
NaN,0,0,18.9041217201619
NaN,0,0,44.7729251742577
NaN,0,0,34.8233652664052
NaN,0,0,45.7678843796494
NaN,0,0,16.9142030998514
NaN,0,0,36.813283173469
NaN,0,0,34.8233648368889
NaN,0,0,36.8132829658853
NaN,0,0,18.9041211297397
NaN,0,0,16.9142029237145
NaN,0,0,33.8284057093716
NaN,0,0,44.7729252333625
NaN,0,0,27.8596358145978
NaN,0,0,17.90916191002
