NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60096804288536e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11912990771222e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23752788532758e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08692272587811e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68440020435229e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2223232804663e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34704267680908e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30707534207555e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21529883017034e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.39890645604681e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85002089209293e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37876804359935e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,9.86588784443646e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63817270030263e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85056485087519e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9848078186062e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41245208479254e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99024480549123e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00691723159428e+24
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4308048782396e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,9.33461429668741e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51418920326971e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34248064594156e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32428447062605e+23
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65465944649753e+23
