NaN,0,0,126.359117866499
NaN,0,0,82.5811675384578
NaN,0,0,100.490359389602
NaN,0,0,85.5659323581129
NaN,0,0,39.7981715241535
NaN,0,0,75.6163720595326
NaN,0,0,89.5458602306428
NaN,0,0,85.5660746542354
NaN,0,0,122.379270963724
NaN,0,0,78.6013257160739
NaN,0,0,84.5711155971404
NaN,0,0,65.6668319576667
NaN,0,0,88.5508246882889
NaN,0,0,111.434690835038
NaN,0,0,75.6165549856577
NaN,0,0,85.5660088433764
NaN,0,0,41.7880478837094
NaN,0,0,77.606244568342
NaN,0,0,102.480318080114
NaN,0,0,90.5408449976241
NaN,0,0,76.0279216403025
NaN,0,0,68.6518110316386
NaN,0,0,70.6417291460574
NaN,0,0,94.5205538617218
NaN,0,0,51.7374860864876
