NaN,0,0,0,0,0,0,0,0,0,0,3.98302177362619
NaN,0,0,0,0,0,0,0,0,0,0,9.80518283662752
NaN,0,0,0,0,0,0,0,0,0,0,9.78424187850295
NaN,0,0,0,0,0,0,0,0,0,0,10.1626874186345
NaN,0,0,0,0,0,0,0,0,0,0,9.78664209905485
NaN,0,0,0,0,0,0,0,0,0,0,3.98253231185875
NaN,0,0,0,0,0,0,0,0,0,0,3.98253915745173
NaN,0,0,0,0,0,0,0,0,0,0,3.98261815872669
NaN,0,0,0,0,0,0,0,0,0,0,3.98282519838726
NaN,0,0,0,0,0,0,0,0,0,0,3.98256177647068
NaN,0,0,0,0,0,0,0,0,0,0,3.98256590326679
NaN,0,0,0,0,0,0,0,0,0,0,3.98656617557544
NaN,0,0,0,0,0,0,0,0,0,0,3.98254707989313
NaN,0,0,0,0,0,0,0,0,0,0,9.94268125958361
NaN,0,0,0,0,0,0,0,0,0,0,3.98253479375195
NaN,0,0,0,0,0,0,0,0,0,0,10.0533625737863
NaN,0,0,0,0,0,0,0,0,0,0,3.98270432546738
NaN,0,0,0,0,0,0,0,0,0,0,3.98261081352377
NaN,0,0,0,0,0,0,0,0,0,0,3.98376008052801
NaN,0,0,0,0,0,0,0,0,0,0,9.79620326053552
NaN,0,0,0,0,0,0,0,0,0,0,3.98258621109407
NaN,0,0,0,0,0,0,0,0,0,0,9.77675137527246
NaN,0,0,0,0,0,0,0,0,0,0,9.82659443643162
NaN,0,0,0,0,0,0,0,0,0,0,3.98622277593429
NaN,0,0,0,0,0,0,0,0,0,0,3.98623752526617
