NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3561962923758
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619450916369
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619455333926
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35620276129495
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619495013483
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619476948821
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619540748645
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619574469484
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619484981329
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619984919906
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35619449019235
