NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,2742.68202928504
NaN,0,0,0,0,0,0,0,0,0,3.42596838632772
NaN,0,0,0,0,0,0,0,0,0,2.3305442336205e+15
NaN,0,0,0,0,0,0,0,0,0,2.75591826449318e+15
NaN,0,0,0,0,0,0,0,0,0,717948973686.824
NaN,0,0,0,0,0,0,0,0,0,18482082796909.1
NaN,0,0,0,0,0,0,0,0,0,342.021303941366
NaN,0,0,0,0,0,0,0,0,0,1.42491717339428e+15
NaN,0,0,0,0,0,0,0,0,0,2.24008767594415e+15
NaN,0,0,0,0,0,0,0,0,0,146915097.01941
