NaN,0,6.69776247092218e-05
NaN,0,0.000408027997191567
NaN,0,2.68259410033422e-05
NaN,0,0.00260895726828044
NaN,0,6.81115661556232e-05
NaN,0,0.000602838638003516
NaN,0,0.00039061897229719
NaN,0,2.72795218822755e-05
NaN,0,0.000501600946276012
NaN,0,0.000490176884483124
NaN,0,5.54196354785583e-05
NaN,0,0.00014007954642288
NaN,0,0.00034014872781385
NaN,0,5.8830700498119e-05
NaN,0,0.00064777861265304
NaN,0,8.87854806863132e-05
NaN,0,0.000367947188073552
NaN,0,0.00329920549037343
NaN,0,0.00019658139427756
NaN,0,0.000406592709355634
NaN,0,0.0375449578807276
NaN,0,0.00326803100524672
NaN,0,0.000189475847849323
NaN,0,0.000969932304758814
NaN,0,0.0030781648316354
