NaN,0,0,0,0,0,0,0,0,4.94665181048615e+24
NaN,0,0,0,0,0,0,0,0,6.13022530522568e+24
NaN,0,0,0,0,0,0,0,0,6.23901224705367e+24
NaN,0,0,0,0,0,0,0,0,6.50809857377552e+24
NaN,0,0,0,0,0,0,0,0,6.38564122212896e+24
NaN,0,0,0,0,0,0,0,0,6.63402410672257e+24
NaN,0,0,0,0,0,0,0,0,5.37789089069791e+24
NaN,0,0,0,0,0,0,0,0,6.38966629848974e+24
NaN,0,0,0,0,0,0,0,0,6.79954114096872e+24
NaN,0,0,0,0,0,0,0,0,5.81215958357196e+24
NaN,0,0,0,0,0,0,0,0,6.49674157309575e+24
NaN,0,0,0,0,0,0,0,0,6.06432084223644e+24
NaN,0,0,0,0,0,0,0,0,6.0449194539722e+24
NaN,0,0,0,0,0,0,0,0,5.59865954719915e+24
NaN,0,0,0,0,0,0,0,0,6.03505613080739e+24
NaN,0,0,0,0,0,0,0,0,6.69951306308945e+24
NaN,0,0,0,0,0,0,0,0,5.71409167423076e+24
NaN,0,0,0,0,0,0,0,0,6.02672559209984e+24
NaN,0,0,0,0,0,0,0,0,6.46953132085269e+24
NaN,0,0,0,0,0,0,0,0,6.29131297037231e+24
NaN,0,0,0,0,0,0,0,0,6.2557049559703e+24
NaN,0,0,0,0,0,0,0,0,6.18810905199251e+24
NaN,0,0,0,0,0,0,0,0,5.5448936509562e+24
NaN,0,0,0,0,0,0,0,0,6.09044561043716e+24
NaN,0,0,0,0,0,0,0,0,6.04934837450977e+24
