NaN,0,0,0,0,0,0,7.83615822818737e+20
NaN,0,0,0,0,0,0,1.60350108838988e+21
NaN,0,0,0,0,0,0,7.76392508923401e+20
NaN,0,0,0,0,0,0,9.48560522314541e+20
NaN,0,0,0,0,0,0,9.52039082239306e+20
NaN,0,0,0,0,0,0,9.42110968281087e+20
NaN,0,0,0,0,0,0,5.01544094562372e+20
NaN,0,0,0,0,0,0,6.34165977147756e+20
NaN,0,0,0,0,0,0,7.38622873408295e+20
NaN,0,0,0,0,0,0,1.40040280395024e+21
NaN,0,0,0,0,0,0,8.41827366717305e+20
NaN,0,0,0,0,0,0,5.88151722425564e+20
NaN,0,0,0,0,0,0,1.15481565911756e+21
NaN,0,0,0,0,0,0,1.12054542090839e+21
NaN,0,0,0,0,0,0,1.15734800844684e+21
NaN,0,0,0,0,0,0,1.43154519944316e+21
NaN,0,0,0,0,0,0,4.65168477460979e+20
NaN,0,0,0,0,0,0,1.28967838308956e+21
NaN,0,0,0,0,0,0,6.26901093293599e+20
NaN,0,0,0,0,0,0,5.25672881731855e+20
NaN,0,0,0,0,0,0,1.18052403601611e+21
NaN,0,0,0,0,0,0,6.65121822179189e+20
NaN,0,0,0,0,0,0,1.52750754308767e+21
NaN,0,0,0,0,0,0,9.02763665364859e+20
NaN,0,0,0,0,0,0,1.39495734504643e+21
