NaN,0,0,0,0,0,0,5.2136755408049e+22
NaN,0,0,0,0,0,0,6.11887643290278e+22
NaN,0,0,0,0,0,0,6.34680677032915e+22
NaN,0,0,0,0,0,0,6.89519448857517e+22
NaN,0,0,0,0,0,0,6.23662924209752e+22
NaN,0,0,0,0,0,0,5.79948746683388e+22
NaN,0,0,0,0,0,0,6.09767136178889e+22
NaN,0,0,0,0,0,0,6.53823491486168e+22
NaN,0,0,0,0,0,0,6.69000213526626e+22
NaN,0,0,0,0,0,0,6.40454529697849e+22
NaN,0,0,0,0,0,0,6.68338926841955e+22
NaN,0,0,0,0,0,0,7.21661170873849e+22
NaN,0,0,0,0,0,0,6.49948216340775e+22
NaN,0,0,0,0,0,0,6.43907197442543e+22
NaN,0,0,0,0,0,0,6.03101698472511e+22
NaN,0,0,0,0,0,0,6.14504501453028e+22
NaN,0,0,0,0,0,0,4.62889236807829e+22
NaN,0,0,0,0,0,0,6.13482592080405e+22
NaN,0,0,0,0,0,0,5.3610489048451e+22
NaN,0,0,0,0,0,0,7.09497227536209e+22
NaN,0,0,0,0,0,0,6.07451412060737e+22
NaN,0,0,0,0,0,0,7.03188787022001e+22
NaN,0,0,0,0,0,0,6.24901432838196e+22
NaN,0,0,0,0,0,0,5.82755261849747e+22
NaN,0,0,0,0,0,0,6.37744349933101e+22
