NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.598019290213
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6997426402087
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.254553734663
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.858923980352
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.674412045599
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3687024892185
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9519528042178
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0810703860053
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1151249837067
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1459501237841
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.089638148415
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0623960804919
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.135662611526
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.11264690646
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.540298042727
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.9735448592148
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.821752221614
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4453182168602
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.7409780541168
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1168619049791
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6309827351079
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.1115942473023
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7554840183349
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0440734204661
NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.8752902158295
