NaN,0,0,0,0,0,0,3.27525895206323e+22
NaN,0,0,0,0,0,0,4.32842093777652e+22
NaN,0,0,0,0,0,0,3.64790434772074e+22
NaN,0,0,0,0,0,0,4.82366630812834e+22
NaN,0,0,0,0,0,0,7.10475481004311e+22
NaN,0,0,0,0,0,0,5.38234060358249e+22
NaN,0,0,0,0,0,0,4.08186259968779e+22
NaN,0,0,0,0,0,0,5.46569538736742e+22
NaN,0,0,0,0,0,0,4.48559862883696e+22
NaN,0,0,0,0,0,0,7.36858333621663e+22
NaN,0,0,0,0,0,0,6.63973378309015e+22
NaN,0,0,0,0,0,0,6.57205528887954e+22
NaN,0,0,0,0,0,0,5.29268654944048e+22
NaN,0,0,0,0,0,0,5.1085394392952e+22
NaN,0,0,0,0,0,0,6.10775614536492e+22
NaN,0,0,0,0,0,0,4.96152242329044e+22
NaN,0,0,0,0,0,0,8.10098232935232e+22
NaN,0,0,0,0,0,0,7.19916137335507e+22
NaN,0,0,0,0,0,0,8.54489659560451e+22
NaN,0,0,0,0,0,0,5.58262339029818e+22
NaN,0,0,0,0,0,0,6.31663255366061e+22
NaN,0,0,0,0,0,0,4.86980975967065e+22
NaN,0,0,0,0,0,0,5.77652704354665e+22
NaN,0,0,0,0,0,0,5.98625598723782e+22
NaN,0,0,0,0,0,0,5.41453151988647e+22
