NaN,0,0,0,3.11532772453853
NaN,0,0,0,3.03386480121007
NaN,0,0,0,2.37892727542061
NaN,0,0,0,3.31129242749984
NaN,0,0,0,0.137912839623254
NaN,0,0,0,2.58769557598469
NaN,0,0,0,2.8324121712618
NaN,0,0,0,2.78494260464422
NaN,0,0,0,3.59085426042523
NaN,0,0,0,1.69876804024004
NaN,0,0,0,0.0699706613306423
NaN,0,0,0,2.90103124374511
NaN,0,0,0,2.86764709616671
NaN,0,0,0,3.36025057805909
NaN,0,0,0,0.834746396539993
NaN,0,0,0,3.1828849563284
NaN,0,0,0,2.87873335768592
NaN,0,0,0,3.10843295640817
NaN,0,0,0,2.8518681339503
NaN,0,0,0,3.17567301716993
NaN,0,0,0,2.75754637173735
NaN,0,0,0,2.82927509256459
NaN,0,0,0,2.8520951865676
NaN,0,0,0,2.8094152261605
NaN,0,0,0,2.70766949387478
