NaN,0,0,0,0,0,0,0,3.01825497567798e+23
NaN,0,0,0,0,0,0,0,3.27133803843543e+23
NaN,0,0,0,0,0,0,0,3.92417476311634e+23
NaN,0,0,0,0,0,0,0,4.55306112645116e+23
NaN,0,0,0,0,0,0,0,2.68280636490608e+23
NaN,0,0,0,0,0,0,0,1.6586211026303e+23
NaN,0,0,0,0,0,0,0,3.86296204230248e+23
NaN,0,0,0,0,0,0,0,2.53698731363585e+23
NaN,0,0,0,0,0,0,0,2.67038449272428e+23
NaN,0,0,0,0,0,0,0,2.00674956511921e+23
NaN,0,0,0,0,0,0,0,2.35934442235996e+23
NaN,0,0,0,0,0,0,0,3.33394803076741e+23
NaN,0,0,0,0,0,0,0,4.40990067928917e+23
NaN,0,0,0,0,0,0,0,3.77824804735286e+23
NaN,0,0,0,0,0,0,0,5.12333097307044e+23
NaN,0,0,0,0,0,0,0,1.89101654956087e+23
NaN,0,0,0,0,0,0,0,2.97181618020149e+23
NaN,0,0,0,0,0,0,0,2.81756749094881e+23
NaN,0,0,0,0,0,0,0,2.81800442417932e+23
NaN,0,0,0,0,0,0,0,3.78973512589518e+23
NaN,0,0,0,0,0,0,0,3.62652399043118e+23
NaN,0,0,0,0,0,0,0,5.79524188518901e+23
NaN,0,0,0,0,0,0,0,2.58212661310244e+23
NaN,0,0,0,0,0,0,0,3.85090875595674e+23
NaN,0,0,0,0,0,0,0,3.9005340461207e+23
