NaN,0,0,0,0,0,0,0,0,1.73341160072922e+21
NaN,0,0,0,0,0,0,0,0,7.64116934629509e+20
NaN,0,0,0,0,0,0,0,0,1.76559059813015e+21
NaN,0,0,0,0,0,0,0,0,1.38376917264651e+21
NaN,0,0,0,0,0,0,0,0,9.34143259746224e+20
NaN,0,0,0,0,0,0,0,0,1.66424797074855e+21
NaN,0,0,0,0,0,0,0,0,2.43302245162796e+21
NaN,0,0,0,0,0,0,0,0,1.01946414918385e+21
NaN,0,0,0,0,0,0,0,0,1.31232002801606e+21
NaN,0,0,0,0,0,0,0,0,1.15150044963767e+21
NaN,0,0,0,0,0,0,0,0,1.027088559497e+21
NaN,0,0,0,0,0,0,0,0,8.53004712741523e+20
NaN,0,0,0,0,0,0,0,0,3.0704691030508e+21
NaN,0,0,0,0,0,0,0,0,1.49084226970655e+21
NaN,0,0,0,0,0,0,0,0,2.14763935172661e+21
NaN,0,0,0,0,0,0,0,0,9.69939965964543e+20
NaN,0,0,0,0,0,0,0,0,1.30267616368374e+21
NaN,0,0,0,0,0,0,0,0,1.25589323660632e+21
NaN,0,0,0,0,0,0,0,0,1.53549049249724e+21
NaN,0,0,0,0,0,0,0,0,2.28662141462716e+21
NaN,0,0,0,0,0,0,0,0,1.14490083370774e+21
NaN,0,0,0,0,0,0,0,0,1.76488543928318e+21
NaN,0,0,0,0,0,0,0,0,1.25689857357047e+21
NaN,0,0,0,0,0,0,0,0,1.17315681358664e+21
NaN,0,0,0,0,0,0,0,0,2.1048506488235e+21
