33389.5146646875,35545.8146364823,211610.649607861,459.88196928696,530143.6697993909,1811.10508362825,8.22051989487233e+22,2.0141273118006e+23,9.30058996184601e+23,8.89094712286516e+24,1.87023648513787e+23,1.64438284672757e+24,1.68353227821472e+24,2.73467516379111e+24,1.30910779780415e+24
37298.7221807388,34706.9424218229,166940.679277807,459.836796700964,442711.208038707,75132745204740.59,9.69136612790738e+22,9.49331856398231e+22,1.44195928343301e+24,7.6229931141847e+24,1.74349568025126e+23,1.3643897846879e+24,1.56788323780837e+24,3.10774597833824e+24,1.19250168428134e+24
28290.1051236,19704.7877524027,237473.971770243,468.702555786828,350720.886657183,8171243321.37268,1.11785981806385e+23,1.5286536235316e+23,1.40508349984147e+24,8.41732716530651e+24,1.61253838762461e+23,1.45700937739041e+24,1.45336509214743e+24,3.22541709123053e+24,1.02691950734252e+24
29808.8730539985,37209.7618277442,47766.0411331212,435.84184960552,9.78644508120293e+20,5281930739040.5,1.00784043275677e+23,1.26834812839407e+23,7.87265672547481e+23,8.82531784399977e+24,1.43674090725004e+23,1.53389694968352e+24,1.58169384499429e+24,2.8518534860575e+24,1.39869203453223e+24
16846.2841933192,37385.149841394,137137.27683362,428.818918988807,269873.513978269,1764.88856331955,6.98160909189162e+22,3.44291783690415e+23,1.05511714967411e+24,8.73691401026398e+24,1.79915768805943e+23,1.66624754179737e+24,1.43715759224427e+24,2.77985730398355e+24,1.06966631594953e+24
33275.0387408783,39302.7232550164,135874.332575835,470.064488607026,383800.89523837,45257755079.797,4.75649655986851e+22,1.24122767388894e+23,9.07914714688553e+23,7.70378006098324e+24,1.56556857986188e+23,1.54625380108427e+24,1.62752535996629e+24,2.9973110904926e+24,1.2557406507575e+24
14516.863994066,54619.6592741807,132842.582156014,442.665725667443,483671.772992707,2094273632.14542,5.72218116900972e+22,9.50634287881944e+22,1.42135584585756e+24,8.23497046627764e+24,1.88383599417899e+23,1.45903496371e+24,1.23306043953022e+24,3.20723108384785e+24,1.21233094662637e+24
21548.3714250674,32991.2905328778,36374.8099202731,440.465001231234,484881.451843364,1543.80224414852,6.75785362626755e+22,2.12370662950452e+23,9.97948802979076e+23,7.94323242467236e+24,1.92105480815237e+23,1.33823907256198e+24,1.48448516580252e+24,3.11408633669182e+24,1.37820696804006e+24
40550.7571316567,35210.4510253779,68922.988713514,430.093951148077,427599.916118225,48294117606467.7,9.200419761321631e+22,2.05743468195749e+23,1.45532700941085e+24,7.01346985181674e+24,1.60446872990473e+23,1.36045442374633e+24,1.65315656007982e+24,3.08869042263304e+24,1.05595311854118e+24
25714.3991098184,30112.9005458713,171343.324808101,410.534433483663,444897.115615033,44328251249296.2,9.892476196404669e+22,1.82978710765482e+23,1.61854280563304e+24,8.12102380925254e+24,1.67119686266942e+23,1.41760540656352e+24,1.72457975294007e+24,3.30953515521841e+24,1.31125936308166e+24
18062.6607189022,37954.0609938921,101605.996632246,432.88627757355,340592.612414278,1528.65949619088,9.89915280939347e+22,9.584395463167999e+22,1.29001220404268e+24,8.01932085693963e+24,1.68408858425899e+23,1.69432370030323e+24,1.5565886311462e+24,3.20490982943595e+24,1.33052183147081e+24
41770.9261198351,29896.8339951736,118100.389378071,427.60419520976,336173.0043873,1513.12167518126,9.25421975161051e+22,1.6140961582088e+23,1.2425379947517e+24,8.90775732582373e+24,1.89592393482436e+23,1.39277672820349e+24,1.47503380575496e+24,2.88485767741568e+24,1.38865185256964e+24
20529.0490934843,47279.9543405534,90992.8725152315,442.018892537999,485608.019750073,1527.64292615339,8.85332074000822e+22,2.64157874126773e+23,1.58407825560093e+24,9.04213501601321e+24,1.36229582583602e+23,1.65605344121794e+24,1.63903530715271e+24,3.31930689559396e+24,1.19689576586193e+24
33186.4570193219,22869.8130529476,47541.3757045708,454.082732381194,398416.55935019,1977.70544391044,7.36810920374531e+22,2.05070104221057e+23,1.24300124574786e+24,8.49644358225155e+24,1.213642131426e+23,1.24664983145658e+24,1.47227226232098e+24,2.32083874368038e+24,1.08429137109988e+24
25942.1644915767,42776.6173016813,127778.487157453,457.019764414643,414059.204601774,1067200.5727193,5.66237890650045e+22,1.34966984968093e+23,7.86252525040221e+23,9.09233400307243e+24,1.48034504422369e+23,1.58822402943241e+24,1.24804590911312e+24,2.88893392565611e+24,1.26954898526038e+24
24173.1222341609,37909.5508883726,119083.827148546,444.595168286223,483259.698553741,2258979604969.62,7.90596730603337e+22,1.23076576771153e+23,1.34643384933731e+24,9.03245632053508e+24,1.77895345759445e+23,1.47149429149091e+24,1.24921126783339e+24,2.97545660721838e+24,1.23815589263589e+24
26149.0720376644,41704.3770843244,110171.209020875,458.189411686861,427641.552168309,59780026530476,9.61447814601509e+22,1.28357157026134e+23,9.44599785970975e+23,8.34080926770016e+24,1.71332675879532e+23,1.55716978046706e+24,1.57706212478031e+24,3.12535756257107e+24,1.34457257771537e+24
30728.4526750075,40672.6659026711,152015.730706837,455.925251411223,4.19853959177957e+21,1487.48893438526,1.11694403232113e+23,2.20841580720897e+23,1.1668864161551e+24,7.77518754989192e+24,1.32912738807346e+23,1.34725421135425e+24,1.63742285891345e+24,2.92837772428949e+24,1.26431594430319e+24
23583.7353409099,49246.6620368068,87951.66533442491,445.829790708058,297536.80748564,1860.33954158188,9.92642484249243e+22,1.13775801762913e+23,1.35738950636618e+24,7.4303885080899e+24,1.44042789613443e+23,1.55794786343024e+24,1.2823015560718e+24,3.05094128223787e+24,1.39693595083478e+24
21626.3052916086,45404.1477280843,187267.815769118,460.890957126622,2.1050792583744e+21,8108779471618.76,8.80355165260197e+22,1.0812676323233e+23,1.0618878345546e+24,7.72228844807288e+24,1.81979488710665e+23,1.60138743383341e+24,1.50279460976787e+24,2.8625837799541e+24,1.19564763513318e+24
35634.3779765843,39742.4899530845,114742.103235964,413.576154606237,2.08343024065314e+21,58458262003.6109,7.83202537964563e+22,1.4386464925292e+23,7.20426710243728e+23,9.09602608747482e+24,1.6432069864903e+23,1.58164153286981e+24,1.55320271170331e+24,3.10761809325031e+24,1.04199091390146e+24
25589.5601833258,43246.8039314322,155311.850205896,452.745775055076,294923.587468557,1495.07885588756,7.34872475809738e+22,1.0971102048084e+23,1.46457629304412e+24,8.95928141185964e+24,1.52089335932387e+23,1.69356539605413e+24,1.36707410542561e+24,2.77593152204576e+24,9.66066767639557e+23
27944.755117148,33488.5873224586,154970.738940363,462.648888320212,358361.211590964,1613.52277949296,7.12516388338971e+22,8.187511769801219e+22,1.65309375502798e+24,8.59018905879416e+24,1.48454832992148e+23,1.42239976024073e+24,1.61246563146647e+24,3.11594664983808e+24,1.17741671923817e+24
12342.8349602513,39313.3142859638,215767.933805965,475.208264552807,351446.424691881,2177652.65660675,9.581468862637141e+22,1.35173696038949e+23,1.46156417663456e+24,7.70091519627432e+24,1.65304891436926e+23,1.47557849474494e+24,1.32872987365495e+24,3.29908013982157e+24,1.14057398371035e+24
19913.8245596903,28824.0517296947,174269.789407484,403.393887916129,428294.854349417,1977.25987833651,7.71028938598888e+22,1.15174779368599e+23,1.45901940278517e+24,7.838488116075e+24,1.94975354023505e+23,1.22921788623407e+24,1.3958701566207e+24,3.05347927332482e+24,1.26058616378125e+24
