NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.315981085866
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000000183
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,362.250449753454
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000063703
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,363.179344955789
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.222781385686
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208064864056
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,362.302031258139
NaN,0,0,0,0,0,0,0,0,0,0,0,359.215142795349
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000000714
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000001345
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000000023
NaN,0,0,0,0,0,0,0,0,0,0,0,359.276686764859
