NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004806981
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005605899
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003411407
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004806981
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004806981
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004806981
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000397651
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20800363153
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001178729
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000490398
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001720109
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000490398
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001483669
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208002622089
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004187204
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005491249
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004638754
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208003964551
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004187204
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004066168
