NaN,6120
NaN,33930
NaN,5370
NaN,10560
NaN,13530
NaN,8700
NaN,4980
NaN,29100
NaN,5610
NaN,6510
NaN,4170
NaN,5400
NaN,5430
NaN,4800
NaN,5430
NaN,25530
NaN,7230
NaN,6330
NaN,6510
NaN,4770
NaN,11610
NaN,4650
NaN,5220
NaN,5340
NaN,4680
NaN,4470
NaN,10170
NaN,5790
NaN,24930
NaN,4650
