NaN,0,0,0,0,0,0,0,0,0,0,0,362.634021304307
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007233525
NaN,0,0,0,0,0,0,0,0,0,0,0,362.25
NaN,0,0,0,0,0,0,0,0,0,0,0,359.20836207556
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004149403
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208007601193
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208031693004
NaN,0,0,0,0,0,0,0,0,0,0,0,362.25
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009007764
NaN,0,0,0,0,0,0,0,0,0,0,0,361.807306984689
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000884512
NaN,0,0,0,0,0,0,0,0,0,0,0,359.317819653956
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000284007
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208011794133
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208004656408
NaN,0,0,0,0,0,0,0,0,0,0,0,359.322172856075
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208000428208
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208005049834
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,362.31642857143
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008403984
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634000000008
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208001238125
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208008844818
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208852570144
NaN,0,0,0,0,0,0,0,0,0,0,0,359.208009668598
NaN,0,0,0,0,0,0,0,0,0,0,0,362.634743850268
NaN,0,0,0,0,0,0,0,0,0,0,0,362.63400183588
