NaN,0,0,0,0,0,0,0,0,6.91781035641149
NaN,0,0,0,0,0,0,0,0,6.86284846517204
NaN,0,0,0,0,0,0,0,0,6.87025676786383
NaN,0,0,0,0,0,0,0,0,6.88924317570991
NaN,0,0,0,0,0,0,0,0,6.87359101932365
NaN,0,0,0,0,0,0,0,0,7.05723245829704
NaN,0,0,0,0,0,0,0,0,6.89717669394785
NaN,0,0,0,0,0,0,0,0,6.86603237855106
NaN,0,0,0,0,0,0,0,0,6.96429289280742
NaN,0,0,0,0,0,0,0,0,6.89547215027367
NaN,0,0,0,0,0,0,0,0,6.8679249479237
NaN,0,0,0,0,0,0,0,0,6.95056754452217
NaN,0,0,0,0,0,0,0,0,6.92479358157777
NaN,0,0,0,0,0,0,0,0,6.91248395556009
NaN,0,0,0,0,0,0,0,0,6.84295801008099
NaN,0,0,0,0,0,0,0,0,6.90172813292681
NaN,0,0,0,0,0,0,0,0,6.95143678718739
NaN,0,0,0,0,0,0,0,0,6.85863027678028
NaN,0,0,0,0,0,0,0,0,6.87958617325506
NaN,0,0,0,0,0,0,0,0,6.859924026526
NaN,0,0,0,0,0,0,0,0,7.00997163341541
NaN,0,0,0,0,0,0,0,0,6.87676087909506
NaN,0,0,0,0,0,0,0,0,6.98056947319296
NaN,0,0,0,0,0,0,0,0,6.86820703691532
NaN,0,0,0,0,0,0,0,0,6.91140949473443
NaN,0,0,0,0,0,0,0,0,6.91287546455215
NaN,0,0,0,0,0,0,0,0,6.8895707352077
NaN,0,0,0,0,0,0,0,0,6.86381907724825
NaN,0,0,0,0,0,0,0,0,7.07123128962796
NaN,0,0,0,0,0,0,0,0,6.9614245434378
