NaN,0,0,0,0,0,0,0,0,0,0,1.72486092492206
NaN,0,0,0,0,0,0,0,0,0,0,1.72486058396545
NaN,0,0,0,0,0,0,0,0,0,0,1.72485973603635
NaN,0,0,0,0,0,0,0,0,0,0,1.72486119198723
NaN,0,0,0,0,0,0,0,0,0,0,1.72486128034271
NaN,0,0,0,0,0,0,0,0,0,0,1.72485982589746
NaN,0,0,0,0,0,0,0,0,0,0,1.72486206660123
NaN,0,0,0,0,0,0,0,0,0,0,1.72485950087884
NaN,0,0,0,0,0,0,0,0,0,0,1.72486128780395
NaN,0,0,0,0,0,0,0,0,0,0,1.72486077915584
NaN,0,0,0,0,0,0,0,0,0,0,1.72486206452646
NaN,0,0,0,0,0,0,0,0,0,0,1.72486204320638
NaN,0,0,0,0,0,0,0,0,0,0,1.72485887983499
NaN,0,0,0,0,0,0,0,0,0,0,1.72485957774281
NaN,0,0,0,0,0,0,0,0,0,0,1.72486190920012
NaN,0,0,0,0,0,0,0,0,0,0,1.72485959515154
NaN,0,0,0,0,0,0,0,0,0,0,1.72486198152221
NaN,0,0,0,0,0,0,0,0,0,0,1.72486032358395
NaN,0,0,0,0,0,0,0,0,0,0,1.72486075797834
NaN,0,0,0,0,0,0,0,0,0,0,1.72486008342041
NaN,0,0,0,0,0,0,0,0,0,0,1.72486144648051
NaN,0,0,0,0,0,0,0,0,0,0,1.72486182681096
NaN,0,0,0,0,0,0,0,0,0,0,1.72486048856995
NaN,0,0,0,0,0,0,0,0,0,0,1.72486142051309
NaN,0,0,0,0,0,0,0,0,0,0,1.72486000806241
NaN,0,0,0,0,0,0,0,0,0,0,1.72486125344663
NaN,0,0,0,0,0,0,0,0,0,0,1.72486097446447
NaN,0,0,0,0,0,0,0,0,0,0,1.72486211424748
NaN,0,0,0,0,0,0,0,0,0,0,1.72485896696025
NaN,0,0,0,0,0,0,0,0,0,0,1.72486219393583
